validation_id,model_id,runtime_secs,MeanSquaredError_mean,MeanSquaredError_std
p04,ARCH-p_36-q_12-o_12-lags_48-power_1-dist_ged-mean_AR-vol_EGARCH,29.742189168930057,1.4545905969895352e+69,4.8243312337933544e+69
p04,ARCH-p_36-q_12-o_12-lags_48-power_1-dist_ged-mean_HAR-vol_EGARCH,29.972952604293823,1.6044040088896687,0.4941497869540183
p04,ARCH-p_36-q_12-o_24-lags_24-power_1-dist_ged-mean_AR-vol_EGARCH,24.25626420974731,inf,
p04,ARCH-p_36-q_12-o_24-lags_24-power_1-dist_ged-mean_HAR-vol_EGARCH,21.79489779472351,8.511114959140706e+88,2.8228174867050746e+89
p04,ARCH-p_36-q_12-o_24-lags_36-power_1-dist_ged-mean_AR-vol_EGARCH,29.61240839958191,4.6442388198984185e+44,1.5403197602388315e+45
p04,ARCH-p_36-q_12-o_24-lags_36-power_1-dist_ged-mean_HAR-vol_EGARCH,21.32678532600403,inf,
p04,ARCH-p_36-q_12-o_24-lags_48-power_1-dist_ged-mean_AR-vol_EGARCH,32.79074454307556,1.6343311076987602e+31,4.281387422470534e+31
p04,ARCH-p_36-q_12-o_24-lags_48-power_1-dist_ged-mean_HAR-vol_EGARCH,32.0992329120636,1.2381632908710252e+51,4.106523065010866e+51
p04,ARCH-p_36-q_24-o_12-lags_24-power_1-dist_ged-mean_AR-vol_EGARCH,25.46873164176941,1.5997063403241405e+22,5.305625705607756e+22
p04,ARCH-p_36-q_24-o_12-lags_24-power_1-dist_ged-mean_HAR-vol_EGARCH,27.32340240478516,1.599968121998976,0.5020832243883936
p04,ARCH-p_36-q_24-o_12-lags_36-power_1-dist_ged-mean_AR-vol_EGARCH,30.721126794815063,4.417953196662601e+26,1.465269309468107e+27
p04,ARCH-p_36-q_24-o_12-lags_36-power_1-dist_ged-mean_HAR-vol_EGARCH,29.974782466888428,1.592975773351255,0.5053432085157089
p04,ARCH-p_36-q_24-o_12-lags_48-power_1-dist_ged-mean_AR-vol_EGARCH,36.2440824508667,1.5677689326162352,0.4838293680339095
p04,ARCH-p_36-q_24-o_12-lags_48-power_1-dist_ged-mean_HAR-vol_EGARCH,32.77782392501831,1.5965170407613682,0.4957272888834796
p04,ARCH-p_36-q_24-o_24-lags_24-power_1-dist_ged-mean_AR-vol_EGARCH,33.50138783454895,4.0653992996903244e+49,1.3483404100046415e+50
p04,ARCH-p_36-q_24-o_24-lags_24-power_1-dist_ged-mean_HAR-vol_EGARCH,30.590139865875244,1.6273101527124345,0.4720864483244838
p04,ARCH-p_36-q_24-o_24-lags_36-power_1-dist_ged-mean_AR-vol_EGARCH,27.231175422668457,inf,
p04,ARCH-p_36-q_24-o_24-lags_36-power_1-dist_ged-mean_HAR-vol_EGARCH,37.54034185409546,26.980677661703325,81.76033411322035
p04,ARCH-p_36-q_24-o_24-lags_48-power_1-dist_ged-mean_AR-vol_EGARCH,40.80529475212097,1.5927539524569907e+27,5.093290256913875e+27
p04,ARCH-p_36-q_24-o_24-lags_48-power_1-dist_ged-mean_HAR-vol_EGARCH,42.10315179824829,1.5940531026921076,0.5159835311326813
p04,ARCH-p_36-q_36-o_12-lags_24-power_1-dist_ged-mean_AR-vol_EGARCH,32.20865297317505,1.634690878996784,0.5206587573766378
p04,ARCH-p_36-q_36-o_12-lags_24-power_1-dist_ged-mean_HAR-vol_EGARCH,32.63340258598328,1.6123514615287986,0.4962993032754483
p04,ARCH-p_36-q_36-o_12-lags_36-power_1-dist_ged-mean_AR-vol_EGARCH,35.2452666759491,578088059049.0702,1917301187645.3623
p04,ARCH-p_36-q_36-o_12-lags_36-power_1-dist_ged-mean_HAR-vol_EGARCH,37.36749839782715,1.5985149747879033,0.4963156414702089
p04,ARCH-p_36-q_36-o_12-lags_48-power_1-dist_ged-mean_AR-vol_EGARCH,44.81305265426636,1.6443411675185875,0.5202865039490816
p04,ARCH-p_36-q_36-o_12-lags_48-power_1-dist_ged-mean_HAR-vol_EGARCH,40.289870738983154,1.5999890321641694,0.4997845539418707
p04,ARCH-p_36-q_36-o_24-lags_24-power_1-dist_ged-mean_AR-vol_EGARCH,38.44833564758301,5.78808665651476e+43,1.9196911693720707e+44
p04,ARCH-p_36-q_36-o_24-lags_24-power_1-dist_ged-mean_HAR-vol_EGARCH,40.892086029052734,1.6243176957169043,0.4823622086158418
p04,ARCH-p_36-q_36-o_24-lags_36-power_1-dist_ged-mean_AR-vol_EGARCH,42.33469295501709,1.8131738523730627e+37,6.013612429536884e+37
p04,ARCH-p_36-q_36-o_24-lags_36-power_1-dist_ged-mean_HAR-vol_EGARCH,45.03355050086975,2.1301213810205737,1.9274892112170448
p04,ARCH-p_36-q_36-o_24-lags_48-power_1-dist_ged-mean_AR-vol_EGARCH,51.65222668647766,3.930121287770713e+17,1.3033910996524334e+18
p04,ARCH-p_36-q_36-o_24-lags_48-power_1-dist_ged-mean_HAR-vol_EGARCH,51.0972900390625,1.590705342802618,0.5184102787788023
p10,ARCH-p_15-q_12-o_12-lags_24-power_1-dist_ged-mean_AR-vol_EGARCH,13.166510581970217,1.4550326136797678,0.6523313892316583
p10,ARCH-p_15-q_12-o_12-lags_24-power_1-dist_ged-mean_HAR-vol_EGARCH,13.299752235412598,1.4517402168628668,0.6467643836404408
p10,ARCH-p_15-q_12-o_12-lags_36-power_1-dist_ged-mean_AR-vol_EGARCH,18.08329176902771,1.4434819082146175,0.6427519248801978
p10,ARCH-p_15-q_12-o_12-lags_36-power_1-dist_ged-mean_HAR-vol_EGARCH,16.788090467453003,1.4933619178001911,0.6234897840100663
p10,ARCH-p_15-q_12-o_12-lags_48-power_1-dist_ged-mean_AR-vol_EGARCH,20.93241000175476,1.4157315523741938,0.6519041372226729
p10,ARCH-p_15-q_12-o_12-lags_48-power_1-dist_ged-mean_HAR-vol_EGARCH,20.27908229827881,1.4146955890175523,0.6548935033533173
p10,ARCH-p_15-q_12-o_24-lags_24-power_1-dist_ged-mean_AR-vol_EGARCH,18.47826051712036,1.4525702256738244,0.6507449979008957
p10,ARCH-p_15-q_12-o_24-lags_24-power_1-dist_ged-mean_HAR-vol_EGARCH,18.93185591697693,1.4559653371037298,0.6551160608752831
p10,ARCH-p_15-q_12-o_24-lags_36-power_1-dist_ged-mean_AR-vol_EGARCH,23.024152040481567,1.4537210971067298,0.6600476574082973
p10,ARCH-p_15-q_12-o_24-lags_36-power_1-dist_ged-mean_HAR-vol_EGARCH,21.955499172210693,1.4390326945428238,0.6406950073978881
p10,ARCH-p_15-q_12-o_24-lags_48-power_1-dist_ged-mean_AR-vol_EGARCH,26.98402309417725,1.4032038086896714,0.6554112926429548
p10,ARCH-p_15-q_12-o_24-lags_48-power_1-dist_ged-mean_HAR-vol_EGARCH,26.19173240661621,1.4117202286545731,0.6522455568976792
p10,ARCH-p_15-q_24-o_12-lags_24-power_1-dist_ged-mean_AR-vol_EGARCH,20.191558122634888,1.6707680512627916,1.1336621128122428
p10,ARCH-p_15-q_24-o_12-lags_24-power_1-dist_ged-mean_HAR-vol_EGARCH,18.430274486541748,1.4651321106593798,0.6678470711930852
p10,ARCH-p_15-q_24-o_12-lags_36-power_1-dist_ged-mean_AR-vol_EGARCH,21.09949231147766,42154.31965626479,139805.06949994504
p10,ARCH-p_15-q_24-o_12-lags_36-power_1-dist_ged-mean_HAR-vol_EGARCH,22.331490755081177,3.4255772730927227e+31,1.1361354505217372e+32
p10,ARCH-p_15-q_24-o_12-lags_48-power_1-dist_ged-mean_AR-vol_EGARCH,27.20278763771057,1.4207394791177002,0.6309987052245577
p10,ARCH-p_15-q_24-o_12-lags_48-power_1-dist_ged-mean_HAR-vol_EGARCH,25.358276844024655,1.4058227006564348,0.6438702020448268
p10,ARCH-p_15-q_24-o_24-lags_24-power_1-dist_ged-mean_AR-vol_EGARCH,23.688130140304565,1.472723530315356,0.6772562002749899
p10,ARCH-p_15-q_24-o_24-lags_24-power_1-dist_ged-mean_HAR-vol_EGARCH,21.88746809959412,1.464676671583431,0.666782410848299
p10,ARCH-p_15-q_24-o_24-lags_36-power_1-dist_ged-mean_AR-vol_EGARCH,28.9914186000824,1.451659371649143,0.6523250149304116
p10,ARCH-p_15-q_24-o_24-lags_36-power_1-dist_ged-mean_HAR-vol_EGARCH,28.07454490661621,1.51849687339418,0.7758407616421977
p10,ARCH-p_15-q_24-o_24-lags_48-power_1-dist_ged-mean_AR-vol_EGARCH,31.906614780426025,1.4119974858643505,0.6560750375947424
p10,ARCH-p_15-q_24-o_24-lags_48-power_1-dist_ged-mean_HAR-vol_EGARCH,33.15852379798889,1.4143998280667665,0.6533321975838052
p10,ARCH-p_15-q_36-o_12-lags_24-power_1-dist_ged-mean_AR-vol_EGARCH,21.580868244171143,1.641510463316218,0.8297138706099366
p10,ARCH-p_15-q_36-o_12-lags_24-power_1-dist_ged-mean_HAR-vol_EGARCH,23.19509720802307,1.4565216508974748,0.6586174205627251
p10,ARCH-p_15-q_36-o_12-lags_36-power_1-dist_ged-mean_AR-vol_EGARCH,26.87031650543213,3510.715893035728,11638.750394586375
p10,ARCH-p_15-q_36-o_12-lags_36-power_1-dist_ged-mean_HAR-vol_EGARCH,25.516205310821533,1.4463354383842997,0.6522580206564641
p10,ARCH-p_15-q_36-o_12-lags_48-power_1-dist_ged-mean_AR-vol_EGARCH,33.16129851341248,1.4182207154621649,0.618343870118907
p10,ARCH-p_15-q_36-o_12-lags_48-power_1-dist_ged-mean_HAR-vol_EGARCH,32.66432976722717,1.4075947375482905,0.6438649869742044
p10,ARCH-p_15-q_36-o_24-lags_24-power_1-dist_ged-mean_AR-vol_EGARCH,28.6685848236084,1.4530975939043027,0.6482907859596609
p10,ARCH-p_15-q_36-o_24-lags_24-power_1-dist_ged-mean_HAR-vol_EGARCH,27.15935468673706,1.456049887190708,0.6498072320772764
p10,ARCH-p_15-q_36-o_24-lags_36-power_1-dist_ged-mean_AR-vol_EGARCH,32.77033257484436,13582608074451.062,45048414657400.8
p10,ARCH-p_15-q_36-o_24-lags_36-power_1-dist_ged-mean_HAR-vol_EGARCH,33.44882822036743,1.4413846670871744,0.6423110531949857
p10,ARCH-p_15-q_36-o_24-lags_48-power_1-dist_ged-mean_AR-vol_EGARCH,37.14947962760925,1.4345605542114048,0.6262954673591552
p10,ARCH-p_15-q_36-o_24-lags_48-power_1-dist_ged-mean_HAR-vol_EGARCH,39.33059906959534,1.4104206363738423,0.6491826897021364
p10,ARCH-p_36-q_12-o_12-lags_24-power_1-dist_ged-mean_AR-vol_EGARCH,20.668708562850952,inf,
p10,ARCH-p_36-q_12-o_12-lags_24-power_1-dist_ged-mean_HAR-vol_EGARCH,20.153170585632324,inf,
p10,ARCH-p_36-q_12-o_12-lags_36-power_1-dist_ged-mean_AR-vol_EGARCH,26.143073797225952,2136.8323360648906,7082.389821400352
p10,ARCH-p_36-q_12-o_12-lags_36-power_1-dist_ged-mean_HAR-vol_EGARCH,26.50138902664185,5542.059092012056,18376.259214706784
p10,ARCH-p_36-q_12-o_12-lags_48-power_1-dist_ged-mean_AR-vol_EGARCH,30.409979104995728,inf,
p10,ARCH-p_36-q_12-o_12-lags_48-power_1-dist_ged-mean_HAR-vol_EGARCH,30.961201906204224,inf,
p10,ARCH-p_36-q_12-o_24-lags_24-power_1-dist_ged-mean_AR-vol_EGARCH,26.5693953037262,1.0236099814223266e+112,3.3949302400405192e+112
p10,ARCH-p_36-q_12-o_24-lags_24-power_1-dist_ged-mean_HAR-vol_EGARCH,25.59748125076294,inf,
p10,ARCH-p_36-q_12-o_24-lags_36-power_1-dist_ged-mean_AR-vol_EGARCH,32.072569608688354,inf,
p10,ARCH-p_36-q_12-o_24-lags_36-power_1-dist_ged-mean_HAR-vol_EGARCH,30.50932240486145,inf,
p10,ARCH-p_36-q_12-o_24-lags_48-power_1-dist_ged-mean_AR-vol_EGARCH,36.18749451637268,inf,
p10,ARCH-p_36-q_12-o_24-lags_48-power_1-dist_ged-mean_HAR-vol_EGARCH,38.90714550018311,inf,
p10,ARCH-p_36-q_24-o_12-lags_24-power_1-dist_ged-mean_AR-vol_EGARCH,26.51608943939209,1.5035348505084905,0.6294938696284663
p10,ARCH-p_36-q_24-o_12-lags_24-power_1-dist_ged-mean_HAR-vol_EGARCH,26.971579551696777,1.4754663892820217,0.6767707148714102
p10,ARCH-p_36-q_24-o_12-lags_36-power_1-dist_ged-mean_AR-vol_EGARCH,30.828604221344,1.457869672322645,0.6251486088110096
p10,ARCH-p_36-q_24-o_12-lags_36-power_1-dist_ged-mean_HAR-vol_EGARCH,31.369002103805546,1.8343263122450384,1.1018751576791797
p10,ARCH-p_36-q_24-o_12-lags_48-power_1-dist_ged-mean_AR-vol_EGARCH,36.74398446083069,2.5621735281652693,3.642600276014692
p10,ARCH-p_36-q_24-o_12-lags_48-power_1-dist_ged-mean_HAR-vol_EGARCH,44.21325731277466,1.4220797435397798,0.6519269385677807
p10,ARCH-p_36-q_24-o_24-lags_24-power_1-dist_ged-mean_AR-vol_EGARCH,33.45907211303711,2.0114081154900125,1.5911000474131325
p10,ARCH-p_36-q_24-o_24-lags_24-power_1-dist_ged-mean_HAR-vol_EGARCH,31.38416624069214,1.4673659234263985,0.672434400911514
p10,ARCH-p_36-q_24-o_24-lags_36-power_1-dist_ged-mean_AR-vol_EGARCH,35.69111490249634,1.6150519685034694,0.6024794511681963
p10,ARCH-p_36-q_24-o_24-lags_36-power_1-dist_ged-mean_HAR-vol_EGARCH,40.85262489318848,1.4702239886955042,0.5896867236742324
p10,ARCH-p_36-q_24-o_24-lags_48-power_1-dist_ged-mean_AR-vol_EGARCH,42.73603439331055,1.5650089799126905,0.6999452662610811
p10,ARCH-p_36-q_24-o_24-lags_48-power_1-dist_ged-mean_HAR-vol_EGARCH,49.99254441261292,1.405599777625114,0.6492352450509137
p10,ARCH-p_36-q_36-o_12-lags_24-power_1-dist_ged-mean_AR-vol_EGARCH,34.77479577064514,1320689544.3321698,4380231677.97813
p10,ARCH-p_36-q_36-o_12-lags_24-power_1-dist_ged-mean_HAR-vol_EGARCH,33.13864994049072,1.5357929602910003,0.6444592886131753
p10,ARCH-p_36-q_36-o_12-lags_36-power_1-dist_ged-mean_AR-vol_EGARCH,29.78130269050598,inf,
p10,ARCH-p_36-q_36-o_12-lags_36-power_1-dist_ged-mean_HAR-vol_EGARCH,37.40626931190491,1.6766942888764382,0.8610037508647372
p10,ARCH-p_36-q_36-o_12-lags_48-power_1-dist_ged-mean_AR-vol_EGARCH,43.27843713760376,423.32686847773607,1399.2168661249484
p10,ARCH-p_36-q_36-o_12-lags_48-power_1-dist_ged-mean_HAR-vol_EGARCH,44.64596343040466,1.4341000354082685,0.6554420876436515
p10,ARCH-p_36-q_36-o_24-lags_24-power_1-dist_ged-mean_AR-vol_EGARCH,39.550455808639526,3.2552059580132866e+23,1.0796296778059464e+24
p10,ARCH-p_36-q_36-o_24-lags_24-power_1-dist_ged-mean_HAR-vol_EGARCH,40.59200167655945,1.4932229797216685,0.6449464300970812
p10,ARCH-p_36-q_36-o_24-lags_36-power_1-dist_ged-mean_AR-vol_EGARCH,45.78330898284912,inf,
p10,ARCH-p_36-q_36-o_24-lags_36-power_1-dist_ged-mean_HAR-vol_EGARCH,40.59824538230896,1.201498399174868e+43,3.984919376275696e+43
p10,ARCH-p_36-q_36-o_24-lags_48-power_1-dist_ged-mean_AR-vol_EGARCH,49.8175265789032,2.189339784039e+35,7.261218602255084e+35
p10,ARCH-p_36-q_36-o_24-lags_48-power_1-dist_ged-mean_HAR-vol_EGARCH,56.42714667320252,1.7527061686343932,1.4753420575069132
p11,ARCH-p_15-q_12-o_12-lags_24-power_1-dist_ged-mean_AR-vol_EGARCH,13.754735231399536,2.458067040562191,1.0601847892612022
p11,ARCH-p_15-q_12-o_12-lags_24-power_1-dist_ged-mean_HAR-vol_EGARCH,13.866305828094482,2.3941391568246706,1.094189466819846
p11,ARCH-p_15-q_12-o_12-lags_36-power_1-dist_ged-mean_AR-vol_EGARCH,16.31152844429016,2.396203087012456,1.1141440546117598
p11,ARCH-p_15-q_12-o_12-lags_36-power_1-dist_ged-mean_HAR-vol_EGARCH,16.578370809555054,2.3934918007763417,1.1202722808468133
p11,ARCH-p_15-q_12-o_12-lags_48-power_1-dist_ged-mean_AR-vol_EGARCH,21.11579918861389,2.424418995206999,1.0966045555772606
p11,ARCH-p_15-q_12-o_12-lags_48-power_1-dist_ged-mean_HAR-vol_EGARCH,19.73160195350647,2.5336923425038247,1.089278726350022
p11,ARCH-p_15-q_12-o_24-lags_24-power_1-dist_ged-mean_AR-vol_EGARCH,16.872214794158936,2.395951121409221,1.0980048293359104
p11,ARCH-p_15-q_12-o_24-lags_24-power_1-dist_ged-mean_HAR-vol_EGARCH,17.771378755569458,2.3982736186573765,1.090150568360851
p11,ARCH-p_15-q_12-o_24-lags_36-power_1-dist_ged-mean_AR-vol_EGARCH,22.04522204399109,2.398579852775716,1.1081458132917328
p11,ARCH-p_15-q_12-o_24-lags_36-power_1-dist_ged-mean_HAR-vol_EGARCH,20.81917881965637,2.392223404451806,1.114979589663024
p11,ARCH-p_15-q_12-o_24-lags_48-power_1-dist_ged-mean_AR-vol_EGARCH,28.424713134765625,2.439309676274622,1.1031290739805224
p11,ARCH-p_15-q_12-o_24-lags_48-power_1-dist_ged-mean_HAR-vol_EGARCH,27.105475902557373,2.4195546220460424,1.1140570825126064
p11,ARCH-p_15-q_24-o_12-lags_24-power_1-dist_ged-mean_AR-vol_EGARCH,17.703497171401978,2.4074161944893464,1.1012152465044986
p11,ARCH-p_15-q_24-o_12-lags_24-power_1-dist_ged-mean_HAR-vol_EGARCH,17.465217113494873,2.413723280194421,1.0978540347716292
p11,ARCH-p_15-q_24-o_12-lags_36-power_1-dist_ged-mean_AR-vol_EGARCH,22.329344511032104,2.612061583281514,1.6437951142464533
p11,ARCH-p_15-q_24-o_12-lags_36-power_1-dist_ged-mean_HAR-vol_EGARCH,21.22896933555603,2.410470955888829,1.1143830762527112
p11,ARCH-p_15-q_24-o_12-lags_48-power_1-dist_ged-mean_AR-vol_EGARCH,27.78374934196472,2.4307418982080686,1.1147621136787411
p11,ARCH-p_15-q_24-o_12-lags_48-power_1-dist_ged-mean_HAR-vol_EGARCH,26.96998810768127,2.4240159837820374,1.1088460153752606
p11,ARCH-p_15-q_24-o_24-lags_24-power_1-dist_ged-mean_AR-vol_EGARCH,22.972002744674683,2.3975119028916416,1.0887433211021422
p11,ARCH-p_15-q_24-o_24-lags_24-power_1-dist_ged-mean_HAR-vol_EGARCH,21.61158227920532,2.403444518493665,1.089025699729552
p11,ARCH-p_15-q_24-o_24-lags_36-power_1-dist_ged-mean_AR-vol_EGARCH,25.46674394607544,2.4175411257685737,1.1045230114415017
p11,ARCH-p_15-q_24-o_24-lags_36-power_1-dist_ged-mean_HAR-vol_EGARCH,26.78516459465027,2.401844012217374,1.11856237557606
p11,ARCH-p_15-q_24-o_24-lags_48-power_1-dist_ged-mean_AR-vol_EGARCH,34.77760076522827,2.460681201703642,1.104670873016825
p11,ARCH-p_15-q_24-o_24-lags_48-power_1-dist_ged-mean_HAR-vol_EGARCH,30.42772483825684,2.413884507144477,1.1256605790834575
p11,ARCH-p_15-q_36-o_12-lags_24-power_1-dist_ged-mean_AR-vol_EGARCH,23.0970995426178,2.4116922412779203,1.0926965698573947
p11,ARCH-p_15-q_36-o_12-lags_24-power_1-dist_ged-mean_HAR-vol_EGARCH,23.60937547683716,2.4033737030130524,1.0947224118008223
p11,ARCH-p_15-q_36-o_12-lags_36-power_1-dist_ged-mean_AR-vol_EGARCH,27.88831853866577,2.4058684642734325,1.100294215895671
p11,ARCH-p_15-q_36-o_12-lags_36-power_1-dist_ged-mean_HAR-vol_EGARCH,27.61040735244751,2.5693800474068507,1.0917796671525186
p11,ARCH-p_15-q_36-o_12-lags_48-power_1-dist_ged-mean_AR-vol_EGARCH,33.28646445274353,2.431412454601271,1.111567530519801
p11,ARCH-p_15-q_36-o_12-lags_48-power_1-dist_ged-mean_HAR-vol_EGARCH,32.85538649559021,2.4224238439875365,1.120876635808656
p11,ARCH-p_15-q_36-o_24-lags_24-power_1-dist_ged-mean_AR-vol_EGARCH,31.043052911758423,2.418216910369131,1.0889303194217606
p11,ARCH-p_15-q_36-o_24-lags_24-power_1-dist_ged-mean_HAR-vol_EGARCH,28.672457933425903,2.42710974224719,1.082667814992886
p11,ARCH-p_15-q_36-o_24-lags_36-power_1-dist_ged-mean_AR-vol_EGARCH,33.51655721664429,2.4236800699407866,1.1161425647216328
p11,ARCH-p_15-q_36-o_24-lags_36-power_1-dist_ged-mean_HAR-vol_EGARCH,36.70784020423889,2.411147810021466,1.1037584088212455
p11,ARCH-p_15-q_36-o_24-lags_48-power_1-dist_ged-mean_AR-vol_EGARCH,39.7849006652832,2.41949029181304,1.120141216382878
p11,ARCH-p_15-q_36-o_24-lags_48-power_1-dist_ged-mean_HAR-vol_EGARCH,39.09350514411926,2.4298658490662066,1.1026440577817105
p11,ARCH-p_36-q_12-o_12-lags_24-power_1-dist_ged-mean_AR-vol_EGARCH,23.26944613456726,2.4035441620757805,1.098949733905679
p11,ARCH-p_36-q_12-o_12-lags_24-power_1-dist_ged-mean_HAR-vol_EGARCH,21.383617162704468,2.4014044744529848,1.1029770956695426
p11,ARCH-p_36-q_12-o_12-lags_36-power_1-dist_ged-mean_AR-vol_EGARCH,24.09544038772583,2.441381739737734,1.086954885945158
p11,ARCH-p_36-q_12-o_12-lags_36-power_1-dist_ged-mean_HAR-vol_EGARCH,25.887351512908936,2.4097082700138066,1.09254168964095
p11,ARCH-p_36-q_12-o_12-lags_48-power_1-dist_ged-mean_AR-vol_EGARCH,30.79886269569397,2.4170771061453498,1.1136999305197786
p11,ARCH-p_36-q_12-o_12-lags_48-power_1-dist_ged-mean_HAR-vol_EGARCH,31.42369484901428,2.4254448686057004,1.1090359785821164
p11,ARCH-p_36-q_12-o_24-lags_24-power_1-dist_ged-mean_AR-vol_EGARCH,25.627253770828247,2.3920494104814227,1.1237032980520414
p11,ARCH-p_36-q_12-o_24-lags_24-power_1-dist_ged-mean_HAR-vol_EGARCH,27.019193649291992,2.3984984553085384,1.0927300161696538
p11,ARCH-p_36-q_12-o_24-lags_36-power_1-dist_ged-mean_AR-vol_EGARCH,29.23530864715576,2.4225079780963963,1.0883950637175352
p11,ARCH-p_36-q_12-o_24-lags_36-power_1-dist_ged-mean_HAR-vol_EGARCH,37.90476322174072,2.4465378757336427,1.0726250115398568
p11,ARCH-p_36-q_12-o_24-lags_48-power_1-dist_ged-mean_AR-vol_EGARCH,43.03459882736206,2.4343064378443287,1.1106935887417442
p11,ARCH-p_36-q_12-o_24-lags_48-power_1-dist_ged-mean_HAR-vol_EGARCH,37.11746096611023,2.4370255163572603,1.1010035480136575
p11,ARCH-p_36-q_24-o_12-lags_24-power_1-dist_ged-mean_AR-vol_EGARCH,25.77845072746277,4.780174570850828e+106,1.585404548391034e+107
p11,ARCH-p_36-q_24-o_12-lags_24-power_1-dist_ged-mean_HAR-vol_EGARCH,27.05159473419189,2.3932016895412502,1.1121405732159768
p11,ARCH-p_36-q_24-o_12-lags_36-power_1-dist_ged-mean_AR-vol_EGARCH,31.05167245864868,2.4697743346652223,1.1564701347489317
p11,ARCH-p_36-q_24-o_12-lags_36-power_1-dist_ged-mean_HAR-vol_EGARCH,35.6058304309845,2.4099503160976625,1.0977052870239417
p11,ARCH-p_36-q_24-o_12-lags_48-power_1-dist_ged-mean_AR-vol_EGARCH,41.116647481918335,2.4537471180548165,1.049494696102599
p11,ARCH-p_36-q_24-o_12-lags_48-power_1-dist_ged-mean_HAR-vol_EGARCH,38.62872004508972,5.793114735448017,10.979844900082066
p11,ARCH-p_36-q_24-o_24-lags_24-power_1-dist_ged-mean_AR-vol_EGARCH,32.44251823425293,2.4138923153544005,1.109459672753745
p11,ARCH-p_36-q_24-o_24-lags_24-power_1-dist_ged-mean_HAR-vol_EGARCH,33.95804286003113,2.428478346138992,1.0828967504791591
p11,ARCH-p_36-q_24-o_24-lags_36-power_1-dist_ged-mean_AR-vol_EGARCH,35.86507701873779,2.039897360410378e+94,6.765574155317604e+94
p11,ARCH-p_36-q_24-o_24-lags_36-power_1-dist_ged-mean_HAR-vol_EGARCH,35.98818874359131,2.437935527976357,1.081291092807921
p11,ARCH-p_36-q_24-o_24-lags_48-power_1-dist_ged-mean_AR-vol_EGARCH,41.045867681503296,2.420657112400502,1.064137919955823
p11,ARCH-p_36-q_24-o_24-lags_48-power_1-dist_ged-mean_HAR-vol_EGARCH,43.70685386657715,2.437005608547337,1.1209618733771944
p11,ARCH-p_36-q_36-o_12-lags_24-power_1-dist_ged-mean_AR-vol_EGARCH,31.711863040924072,8.168941770155426e+58,2.7093314785867214e+59
p11,ARCH-p_36-q_36-o_12-lags_24-power_1-dist_ged-mean_HAR-vol_EGARCH,31.92848801612854,8.523379693504419e+72,2.8268852389088567e+73
p11,ARCH-p_36-q_36-o_12-lags_36-power_1-dist_ged-mean_AR-vol_EGARCH,41.6089141368866,1381335.440098463,4581145.262047618
p11,ARCH-p_36-q_36-o_12-lags_36-power_1-dist_ged-mean_HAR-vol_EGARCH,32.84302616119385,13744120385.106316,45583832353.63796
p11,ARCH-p_36-q_36-o_12-lags_48-power_1-dist_ged-mean_AR-vol_EGARCH,41.71662735939026,2.3967655719049463,0.9533065531711892
p11,ARCH-p_36-q_36-o_12-lags_48-power_1-dist_ged-mean_HAR-vol_EGARCH,42.57933950424194,2.985595401796964,2.77812354123273
p11,ARCH-p_36-q_36-o_24-lags_24-power_1-dist_ged-mean_AR-vol_EGARCH,37.65711164474487,8.696726626352715e+45,2.8843779123719004e+46
p11,ARCH-p_36-q_36-o_24-lags_24-power_1-dist_ged-mean_HAR-vol_EGARCH,37.435173988342285,inf,
p11,ARCH-p_36-q_36-o_24-lags_36-power_1-dist_ged-mean_AR-vol_EGARCH,46.49673461914063,6.023068691048684e+43,1.3528315279384888e+44
p11,ARCH-p_36-q_36-o_24-lags_36-power_1-dist_ged-mean_HAR-vol_EGARCH,45.71806049346924,2.09146486080228e+25,6.936604205494048e+25
p11,ARCH-p_36-q_36-o_24-lags_48-power_1-dist_ged-mean_AR-vol_EGARCH,53.93503165245056,2.479734817127566,1.0937592455359442
p11,ARCH-p_36-q_36-o_24-lags_48-power_1-dist_ged-mean_HAR-vol_EGARCH,53.9264874458313,1832.3038570008407,6069.946665306487
p12,ARCH-p_15-q_12-o_12-lags_24-power_1-dist_ged-mean_AR-vol_EGARCH,14.265439748764038,2.356904768268762,1.6801550083971435
p12,ARCH-p_15-q_12-o_12-lags_24-power_1-dist_ged-mean_HAR-vol_EGARCH,11.110060691833496,2.2799225093879136,1.711476494693964
p12,ARCH-p_15-q_12-o_12-lags_36-power_1-dist_ged-mean_AR-vol_EGARCH,17.436272144317627,2.445311622144608,1.671837073263608
p12,ARCH-p_15-q_12-o_12-lags_36-power_1-dist_ged-mean_HAR-vol_EGARCH,16.981480360031128,2.257456623470834,1.701847117606896
p12,ARCH-p_15-q_12-o_12-lags_48-power_1-dist_ged-mean_AR-vol_EGARCH,22.043246746063232,2.2727389983982627,1.6656078075125502
p12,ARCH-p_15-q_12-o_12-lags_48-power_1-dist_ged-mean_HAR-vol_EGARCH,21.414822101593018,2.3293378530747373,1.6667303148345582
p12,ARCH-p_15-q_12-o_24-lags_24-power_1-dist_ged-mean_AR-vol_EGARCH,18.07505989074707,2.5207700890725824,1.7478970659347874
p12,ARCH-p_15-q_12-o_24-lags_24-power_1-dist_ged-mean_HAR-vol_EGARCH,17.964592218399048,2.265591433682089,1.723014014843215
